timestamp_id,timestamp_hhmmss_jst,ms,u_mobile,v_mobile,w_mobile,pitch,roll,wind_speed_mobile
2024-04-26 12:37:08.300,12:36:33,300,1.7325,-0.8025,0.0,24.7675,-0.225,1.9093356174334568
2024-04-26 12:37:08.400,12:36:33,400,1.72,-0.7925,0.0,24.7775,-0.35,1.8937941413997454
2024-04-26 12:37:08.500,12:36:33,500,1.7625,-0.8075,0.06,24.7675,-0.35,1.9386754498884027
2024-04-26 12:37:08.600,12:36:33,600,1.695,-0.82,0.185,24.7875,-0.325,1.8829298977922677
2024-04-26 12:37:08.700,12:36:33,700,1.7775,-0.8775,0.3075,24.835,-0.35,1.9822998007365082
2024-04-26 12:37:08.800,12:36:33,800,1.815,-0.795,0.2725,24.785,-0.325,1.981476722043436
2024-04-26 12:37:08.900,12:36:33,900,1.6975,-0.745,0.23,24.8025,-0.35,1.853788350918195
2024-04-26 12:37:09.000,12:36:34,0,1.8325,-0.73,0.2825,24.7775,-0.35,1.9725506964334276
2024-04-26 12:37:09.100,12:36:34,100,1.76,-0.8425,0.2125,24.8225,-0.275,1.9512576072881818
2024-04-26 12:37:09.200,12:36:34,200,1.65,-0.7925,0.06,24.83,-0.375,1.8304524713851489
2024-04-26 12:37:09.300,12:36:34,300,1.665,-0.7575,0.225,24.76,-0.325,1.8292160205946153
2024-04-26 12:37:09.400,12:36:34,400,1.5775,-0.795,0.055,24.8175,-0.35,1.766502547408296
2024-04-26 12:37:09.500,12:36:34,500,1.5175,-0.7725,0.0,24.775,-0.325,1.7028101773245308
2024-04-26 12:37:09.600,12:36:34,600,1.6575,-0.68,0.1725,24.8025,-0.35,1.7915653072104294
2024-04-26 12:37:09.700,12:36:34,700,1.59,-0.7575,0.14,24.8175,-0.35,1.7612229415948455
2024-04-26 12:37:09.800,12:36:34,800,1.665,-0.8525,0.0575,24.845,-0.35,1.8705564011812101
2024-04-26 12:37:09.900,12:36:34,900,1.7375,-0.9125,0.2475,24.8275,-0.35,1.9625398085134478
2024-04-26 12:37:10.000,12:36:35,0,1.73,-0.8775,0.235,24.83,-0.275,1.93982119021316
2024-04-26 12:37:10.100,12:36:35,100,1.695,-0.785,0.135,24.855,-0.375,1.8679534255435815
2024-04-26 12:37:10.200,12:36:35,200,1.685,-0.8625,0.06,24.8675,-0.325,1.8929160705113157
2024-04-26 12:37:10.300,12:36:35,300,1.565,-0.8325,0.1675,24.8775,-0.425,1.7726480897233945
2024-04-26 12:37:10.400,12:36:35,400,1.8425,-0.7875,0.2425,24.905,-0.275,2.0037371334583787
2024-04-26 12:37:10.500,12:36:35,500,1.8275,-0.88,0.23,24.8425,-0.4,2.028338297720575
2024-04-26 12:37:10.600,12:36:35,600,1.6,-0.925,0.0,24.815,-0.375,1.848140957827622
2024-04-26 12:37:10.700,12:36:35,700,1.7225,-0.83,0.0,24.8475,-0.325,1.9120424289225382
2024-04-26 12:37:10.800,12:36:35,800,1.725,-0.955,0.0,24.8375,-0.325,1.97171245368081
2024-04-26 12:37:10.900,12:36:35,900,1.8625,-0.83,0.2725,24.86,-0.375,2.039069947304408
2024-04-26 12:37:11.000,12:36:36,0,1.82,-0.83,0.2775,24.885,-0.35,2.0003249735980404
2024-04-26 12:37:11.100,12:36:36,100,1.95,-0.75,0.2975,24.885,-0.35,2.089258241577618
2024-04-26 12:37:11.200,12:36:36,200,1.895,-0.78,0.255,24.935,-0.35,2.0492498627546616
2024-04-26 12:37:11.300,12:36:36,300,1.72,-0.7625,0.12,24.9025,-0.325,1.8814372830365618
2024-04-26 12:37:11.400,12:36:36,400,1.8,-0.8025,0.14,24.885,-0.35,1.9707882306326066
2024-04-26 12:37:11.500,12:36:36,500,1.74,-0.895,0.095,24.87,-0.325,1.9566872514533333
2024-04-26 12:37:11.600,12:36:36,600,1.83,-0.675,0.0775,24.8625,-0.4,1.9505191616592747
2024-04-26 12:37:11.700,12:36:36,700,1.74,-0.8075,0.14,24.9125,-0.325,1.9182430111954012
2024-04-26 12:37:11.800,12:36:36,800,1.735,-0.8575,0.1375,24.885,-0.35,1.9353375028661022
2024-04-26 12:37:11.900,12:36:36,900,1.7,-0.7275,0.085,24.8675,-0.35,1.8491231029869266
2024-04-26 12:37:12.000,12:36:37,0,1.6975,-0.7075,0.0,24.905,-0.325,1.83903847159324
2024-04-26 12:37:12.100,12:36:37,100,1.78,-0.7875,0.065,24.8375,-0.35,1.946421395792802
2024-04-26 12:37:12.200,12:36:37,200,1.7525,-0.7625,0.0725,24.85,-0.35,1.911193998525529
2024-04-26 12:37:12.300,12:36:37,300,1.7275,-0.8125,0.12,24.87,-0.325,1.9090344418055951
2024-04-26 12:37:12.400,12:36:37,400,1.6275,-0.625,0.0,24.9125,-0.325,1.7433821296548844
2024-04-26 12:37:12.500,12:36:37,500,1.5225,-0.8025,0.0,24.9,-0.35,1.7210498249614972
2024-04-26 12:37:12.600,12:36:37,600,1.4775,-0.8725,0.0,24.9,-0.325,1.715885339992157
2024-04-26 12:37:12.700,12:36:37,700,1.5975,-0.65,0.0,24.8525,-0.35,1.7246756941523818
2024-04-26 12:37:12.800,12:36:37,800,1.495,-0.9275,0.105,24.89,-0.35,1.7593411408820065
2024-04-26 12:37:12.900,12:36:37,900,1.6025,-0.7825,0.0,24.8425,-0.35,1.7833430685092535
2024-04-26 12:37:13.000,12:36:38,0,1.4475,-0.865,0.2575,24.8825,-0.35,1.686262509219724
2024-04-26 12:37:13.100,12:36:38,100,1.4725,-0.9625,0.065,24.845,-0.325,1.7591652850144583
2024-04-26 12:37:13.200,12:36:38,200,1.44,-0.8325,0.0725,24.8625,-0.325,1.6633268620448598
2024-04-26 12:37:13.300,12:36:38,300,1.605,-0.8525,0.2025,24.855,-0.35,1.8173555651000164
2024-04-26 12:37:13.400,12:36:38,400,1.5825,-0.8875,0.07,24.9225,-0.275,1.8143766147082032
2024-04-26 12:37:13.500,12:36:38,500,1.6825,-0.9475,0.0,24.8725,-0.375,1.9309486010766832
2024-04-26 12:37:13.600,12:36:38,600,1.605,-0.6925,0.0,24.865,-0.3,1.7480220965422606
2024-04-26 12:37:13.700,12:36:38,700,1.71,-0.7125,0.065,24.87,-0.375,1.8525
2024-04-26 12:37:13.800,12:36:38,800,1.65,-0.89,0.1725,24.915,-0.35,1.8747266467407988
2024-04-26 12:37:13.900,12:36:38,900,1.705,-0.8325,0.12,24.895,-0.325,1.8973880072352098
2024-04-26 12:37:14.000,12:36:39,0,1.6275,-0.77,0.06,24.885,-0.35,1.8004600106639415
2024-04-26 12:37:14.100,12:36:39,100,1.565,-0.835,0.0,24.8825,-0.375,1.7738235537955853
2024-04-26 12:37:14.200,12:36:39,200,1.75,-0.7025,0.15,24.9375,-0.325,1.8857375877889269
2024-04-26 12:37:14.300,12:36:39,300,1.8925,-0.6225,0.1575,24.965,-0.325,1.99225061174542
2024-04-26 12:37:14.400,12:36:39,400,1.775,-0.655,0.0775,24.92,-0.325,1.891996300207799
2024-04-26 12:37:14.500,12:36:39,500,1.8575,-0.745,0.145,24.9325,-0.375,2.001332368698413
2024-04-26 12:37:14.600,12:36:39,600,1.8325,-0.6225,0.1325,24.95,-0.35,1.9353455763764775
2024-04-26 12:37:14.700,12:36:39,700,1.7975,-0.4925,0.0,24.9825,-0.3,1.8637495808181956
2024-04-26 12:37:14.800,12:36:39,800,1.7425,-0.5275,0.0575,24.9175,-0.35,1.8205939964747768
2024-04-26 12:37:14.900,12:36:39,900,1.73,-0.525,0.0575,24.9475,-0.375,1.8079062475692704
2024-04-26 12:37:15.000,12:36:40,0,1.8575,-0.53,0.1375,24.96,-0.275,1.9316330526267145
2024-04-26 12:37:15.100,12:36:40,100,1.8375,-0.62,0.1375,24.9525,-0.375,1.9392798276679928
2024-04-26 12:37:15.200,12:36:40,200,1.795,-0.5525,0.0625,24.9225,-0.425,1.878105761132743
2024-04-26 12:37:15.300,12:36:40,300,1.68,-0.555,0.0,24.9225,-0.175,1.7693007093199278
2024-04-26 12:37:15.400,12:36:40,400,1.6775,-0.5075,0.0,24.905,-0.35,1.7525873730002735
2024-04-26 12:37:15.500,12:36:40,500,1.7275,-0.5925,0.0675,24.9125,-0.45,1.8262837950329627
2024-04-26 12:37:15.600,12:36:40,600,1.89,-0.515,0.2775,24.93,-0.3,1.9589091352076542
2024-04-26 12:37:15.700,12:36:40,700,1.7775,-0.5325,0.2325,24.965,-0.325,1.8555491101019126
2024-04-26 12:37:15.800,12:36:40,800,1.7675,-0.5675,0.2175,24.975,-0.375,1.8563707873159394
2024-04-26 12:37:15.900,12:36:40,900,1.7725,-0.5425,0.1525,24.9725,-0.35,1.8536619163159176
2024-04-26 12:37:16.000,12:36:41,0,1.8325,-0.2575,0.125,24.9425,-0.325,1.8505033099132786
2024-04-26 12:37:16.100,12:36:41,100,1.8925,-0.285,0.13,24.955,-0.425,1.913839400263251
2024-04-26 12:37:16.200,12:36:41,200,1.7975,-0.375,0.055,24.9375,-0.3,1.8362002205641956
2024-04-26 12:37:16.300,12:36:41,300,1.8,-0.2225,0.0,24.91,-0.325,1.8136996030214045
2024-04-26 12:37:16.400,12:36:41,400,1.71,-0.2725,0.0,24.875,-0.4,1.7315762328006237
2024-04-26 12:37:16.500,12:36:41,500,1.5825,-0.2125,0.0,24.8975,-0.3,1.5967036356193343
2024-04-26 12:37:16.600,12:36:41,600,1.5825,-0.2375,0.0,24.95,-0.325,1.6002226407597164
2024-04-26 12:37:16.700,12:36:41,700,1.755,-0.305,0.145,24.9425,-0.35,1.7813057008834838
2024-04-26 12:37:16.800,12:36:41,800,1.8,-0.355,0.1475,24.9775,-0.375,1.8346729953863714
2024-04-26 12:37:16.900,12:36:41,900,1.7875,-0.355,0.31,24.995,-0.325,1.8224108345814891
2024-04-26 12:37:17.000,12:36:42,0,1.8625,-0.38,0.2625,25.0375,-0.35,1.9008698666663113
2024-04-26 12:37:17.100,12:36:42,100,1.8025,-0.3975,0.2725,24.9975,-0.325,1.8458094430357648
2024-04-26 12:37:17.200,12:36:42,200,1.735,-0.2725,0.065,24.9525,-0.275,1.7562691280097136
2024-04-26 12:37:17.300,12:36:42,300,1.7275,-0.27,0.0625,24.8725,-0.35,1.748472547682691
2024-04-26 12:37:17.400,12:36:42,400,1.7625,-0.26,0.0,24.8075,-0.425,1.7815740933230928
2024-04-26 12:37:17.500,12:36:42,500,1.7975,-0.215,0.0,24.8475,-0.325,1.8103124730277922
2024-04-26 12:37:17.600,12:36:42,600,1.62,-0.245,0.0,24.9125,-0.3,1.6384214964410106
2024-04-26 12:37:17.700,12:36:42,700,1.5225,-0.2925,0.0,24.935,-0.325,1.550342704049656
2024-04-26 12:37:17.800,12:36:42,800,1.4575,-0.32,0.0,24.935,-0.35,1.4922152157111923
2024-04-26 12:37:17.900,12:36:42,900,1.485,-0.2175,0.0,24.9025,-0.35,1.5008435128287028
2024-04-26 12:37:18.000,12:36:43,0,1.4575,-0.24,0.0,24.9325,-0.3,1.477127702671641
2024-04-26 12:37:18.100,12:36:43,100,1.49,-0.2375,0.0,24.8975,-0.35,1.508809547292169
2024-04-26 12:37:18.200,12:36:43,200,1.6525,-0.225,0.0,24.91,-0.4,1.6677473579652287
2024-04-26 12:37:18.300,12:36:43,300,1.6275,-0.1525,0.005,24.895,-0.3,1.634629162837859
2024-04-26 12:37:18.400,12:36:43,400,1.6475,0.025,0.0,24.875,-0.35,1.6476896704173392
2024-04-26 12:37:18.500,12:36:43,500,1.58,0.0525,-0.0775,24.8675,-0.375,1.5808719903901138
2024-04-26 12:37:18.600,12:36:43,600,1.6425,-0.12,-0.13,24.7825,-0.35,1.646877727701726
2024-04-26 12:37:18.700,12:36:43,700,1.73,-0.1475,0.0,24.7975,-0.35,1.7362765476732098
2024-04-26 12:37:18.800,12:36:43,800,1.68,-0.22,0.0,24.84,-0.35,1.6943435306926395
2024-04-26 12:37:18.900,12:36:43,900,1.7825,-0.2025,0.0,24.8475,-0.375,1.793965579379939
2024-04-26 12:37:19.000,12:36:44,0,1.7425,-0.025,0.015,24.8325,-0.325,1.742679330800707
2024-04-26 12:37:19.100,12:36:44,100,1.81,-0.1175,0.0,24.79,-0.3,1.8138098715135498
2024-04-26 12:37:19.200,12:36:44,200,1.7125,-0.23,0.0,24.7575,-0.375,1.7278762253124498
2024-04-26 12:37:19.300,12:36:44,300,1.7475,-0.295,0.0,24.7925,-0.325,1.7722249433974233
2024-04-26 12:37:19.400,12:36:44,400,1.8125,-0.175,0.01,24.83,-0.35,1.8209286779003728
2024-04-26 12:37:19.500,12:36:44,500,1.68,-0.3125,0.0,24.865,-0.325,1.7088172078955663
2024-04-26 12:37:19.600,12:36:44,600,1.735,-0.295,0.0,24.8575,-0.325,1.7599005653729418
2024-04-26 12:37:19.700,12:36:44,700,1.5625,-0.3775,-0.05,24.86,-0.35,1.6074552870919925
2024-04-26 12:37:19.800,12:36:44,800,1.49,-0.235,-0.0875,24.8225,-0.325,1.5084180455033014
2024-04-26 12:37:19.900,12:36:44,900,1.4675,-0.185,-0.04,24.8325,-0.3,1.4791150225726195
2024-04-26 12:37:20.000,12:36:45,0,1.57,-0.245,-0.035,24.9075,-0.375,1.5890012586527427
2024-04-26 12:37:20.100,12:36:45,100,1.7225,-0.2675,0.3525,24.93,-0.35,1.743147297275821
2024-04-26 12:37:20.200,12:36:45,200,1.57,-0.375,0.4,25.0275,-0.35,1.6141638702436627
2024-04-26 12:37:20.300,12:36:45,300,1.5125,-0.205,0.0725,24.9,-0.3,1.5263293386422212
2024-04-26 12:37:20.400,12:36:45,400,1.56,-0.1875,0.3675,25.005,-0.375,1.5712276251390185
2024-04-26 12:37:20.500,12:36:45,500,1.5525,-0.385,0.435,25.0025,-0.325,1.5995253202122184
2024-04-26 12:37:20.600,12:36:45,600,1.475,-0.4125,0.46,25.0225,-0.325,1.5315943490363235
2024-04-26 12:37:20.700,12:36:45,700,1.3575,-0.55,0.5,25.035,-0.4,1.464686399882241
2024-04-26 12:37:20.800,12:36:45,800,1.23,-0.5425,0.36,25.015,-0.35,1.3443237147354055
2024-04-26 12:37:20.900,12:36:45,900,1.4725,-0.31,0.0675,24.98,-0.35,1.5047778075184388
2024-04-26 12:37:21.000,12:36:46,0,1.3275,-0.2425,0.2475,24.965,-0.375,1.3494674875668549
2024-04-26 12:37:21.100,12:36:46,100,1.3,-0.49,0.3225,25.01,-0.4,1.3892803892663281
2024-04-26 12:37:21.200,12:36:46,200,1.3025,-0.46,0.39,25.025,-0.3,1.3813421914934763
2024-04-26 12:37:21.300,12:36:46,300,1.23,-0.5975,0.3425,25.05,-0.35,1.367445154293217
2024-04-26 12:37:21.400,12:36:46,400,1.38,-0.475,0.325,25.03,-0.35,1.4594605167663837
2024-04-26 12:37:21.500,12:36:46,500,1.285,-0.42,0.385,25.0425,-0.35,1.3518968155891187
2024-04-26 12:37:21.600,12:36:46,600,1.2125,-0.495,0.4275,25.07,-0.325,1.3096492851141484
2024-04-26 12:37:21.700,12:36:46,700,1.2325,-0.5875,0.3975,24.9775,-0.325,1.3653616736967535
2024-04-26 12:37:21.800,12:36:46,800,1.415,-0.6425,0.435,24.9825,-0.35,1.5540370812821682
2024-04-26 12:37:21.900,12:36:46,900,1.3,-0.5875,0.3175,25.0075,-0.35,1.4265890263141658
2024-04-26 12:37:22.000,12:36:47,0,1.3275,-0.295,0.215,24.95,-0.325,1.3598828074507008
2024-04-26 12:37:22.100,12:36:47,100,1.2625,-0.56,0.085,24.9625,-0.325,1.3811249943433794
2024-04-26 12:37:22.200,12:36:47,200,1.37,-0.3975,0.2175,24.92,-0.4,1.4265014020322588
2024-04-26 12:37:22.300,12:36:47,300,1.405,-0.395,0.055,24.935,-0.325,1.4594690815498628
2024-04-26 12:37:22.400,12:36:47,400,1.2875,-0.6275,0.3175,24.9675,-0.375,1.4322752877851381
2024-04-26 12:37:22.500,12:36:47,500,1.3025,-0.4325,0.2825,24.91,-0.325,1.3724294153070313
2024-04-26 12:37:22.600,12:36:47,600,1.2025,-0.41,0.14,24.9,-0.375,1.2704748128160588
2024-04-26 12:37:22.700,12:36:47,700,1.27,-0.38,0.2375,24.975,-0.375,1.325631924781536
2024-04-26 12:37:22.800,12:36:47,800,1.13,-0.2825,0.4725,24.95,-0.325,1.1647773392369891
2024-04-26 12:37:22.900,12:36:47,900,1.27,-0.295,0.305,24.9875,-0.35,1.303811719536222
2024-04-26 12:37:23.000,12:36:48,0,1.1525,-0.285,0.05,24.895,-0.375,1.187215755454753
2024-04-26 12:37:23.100,12:36:48,100,1.405,-0.425,0.1075,24.9075,-0.375,1.4678726102765185
2024-04-26 12:37:23.200,12:36:48,200,1.4025,-0.3825,0.125,24.86,-0.325,1.4537236670014009
2024-04-26 12:37:23.300,12:36:48,300,1.38,-0.4475,0.1575,24.885,-0.4,1.4507433439447515
2024-04-26 12:37:23.400,12:36:48,400,1.31,-0.4775,0.0425,24.86,-0.4,1.3943121063807773
2024-04-26 12:37:23.500,12:36:48,500,1.4125,-0.3575,0.055,24.87,-0.35,1.4570389493764402
2024-04-26 12:37:23.600,12:36:48,600,1.4975,-0.445,0.0475,24.8275,-0.35,1.5622199749075034
2024-04-26 12:37:23.700,12:36:48,700,1.5425,-0.37,0.0,24.825,-0.325,1.5862554176424426
2024-04-26 12:37:23.800,12:36:48,800,1.505,-0.3875,0.0,24.7925,-0.35,1.5540853419294578
2024-04-26 12:37:23.900,12:36:48,900,1.505,-0.385,0.0,24.8175,-0.325,1.5534638714820501
2024-04-26 12:37:24.000,12:36:49,0,1.45,-0.4525,0.0,24.81,-0.375,1.518965519687659
2024-04-26 12:37:24.100,12:36:49,100,1.3975,-0.5125,0.0525,24.9925,-0.325,1.488510161201461
2024-04-26 12:37:24.200,12:36:49,200,1.39,-0.5575,0.0475,25.0125,-0.325,1.4976335499714206
2024-04-26 12:37:24.300,12:36:49,300,1.3525,-0.4975,0.0,25.04,-0.375,1.441097671915405
2024-04-26 12:37:24.400,12:36:49,400,1.35,-0.6625,0.2025,25.0075,-0.35,1.5037972768960584
2024-04-26 12:37:24.500,12:36:49,500,1.4775,-0.62,0.1525,25.0475,-0.35,1.6023127815754326
2024-04-26 12:37:24.600,12:36:49,600,1.3075,-0.4825,0.0425,24.9575,-0.325,1.3936866577534566
2024-04-26 12:37:24.700,12:36:49,700,1.2875,-0.415,0.0,24.9125,-0.35,1.3527310338718486
2024-04-26 12:37:24.800,12:36:49,800,1.34,-0.5125,0.0975,25.025,-0.35,1.4346624167378192
2024-04-26 12:37:24.900,12:36:49,900,1.22,-0.515,0.11,24.9975,-0.375,1.3242450679538134
2024-04-26 12:37:25.000,12:36:50,0,1.41,-0.49,0.17,24.95,-0.375,1.4927156460625712
2024-04-26 12:37:25.100,12:36:50,100,1.3675,-0.7175,0.205,24.97,-0.325,1.5443000032377128
2024-04-26 12:37:25.200,12:36:50,200,1.1775,-0.81,0.24,24.985,-0.35,1.429197764481879
2024-04-26 12:37:25.300,12:36:50,300,1.255,-0.83,0.2925,24.985,-0.35,1.5046345071146014
2024-04-26 12:37:25.400,12:36:50,400,1.4325,-0.7025,0.125,24.97,-0.35,1.595481902122365
2024-04-26 12:37:25.500,12:36:50,500,1.3275,-0.69,0.25,24.9175,-0.3,1.4961137155978483
2024-04-26 12:37:25.600,12:36:50,600,1.1775,-0.85,0.18,24.94,-0.375,1.4522418014917489
2024-04-26 12:37:25.700,12:36:50,700,1.1675,-0.825,0.1475,24.9375,-0.325,1.429573800123659
2024-04-26 12:37:25.800,12:36:50,800,1.2375,-0.855,0.185,24.93,-0.35,1.5041380422022441
2024-04-26 12:37:25.900,12:36:50,900,1.135,-0.7325,0.175,24.9525,-0.35,1.3508446431770014
2024-04-26 12:37:26.000,12:36:51,0,1.3825,-0.305,0.2525,24.8925,-0.325,1.4157440623220006
2024-04-26 12:37:26.100,12:36:51,100,1.235,-0.415,0.2675,24.8775,-0.325,1.3028622336993272
2024-04-26 12:37:26.200,12:36:51,200,1.18,-0.355,0.3275,24.8575,-0.3,1.2322438881974622
2024-04-26 12:37:26.300,12:36:51,300,1.1775,-0.4475,0.2425,24.8775,-0.325,1.2596676148889436
2024-04-26 12:37:26.400,12:36:51,400,1.2125,-0.5075,0.235,24.95,-0.35,1.3144247791334427
2024-04-26 12:37:26.500,12:36:51,500,1.2175,-0.63,0.0,24.97,-0.35,1.3708414386791785
2024-04-26 12:37:26.600,12:36:51,600,1.2725,-0.625,0.0,24.895,-0.3,1.4177028073612608
2024-04-26 12:37:26.700,12:36:51,700,1.8125,-0.3425,0.135,24.8725,-0.35,1.8445765096628548
2024-04-26 12:37:26.800,12:36:51,800,1.45,-0.5375,0.06,24.89,-0.375,1.546417230245447
2024-04-26 12:37:26.900,12:36:51,900,1.325,-0.6375,0.13,24.9275,-0.375,1.4703847285659628
2024-04-26 12:37:27.000,12:36:52,0,1.405,-0.7675,0.08,24.9,-0.325,1.6009626010622484
2024-04-26 12:37:27.100,12:36:52,100,1.3575,-0.92,0.1725,24.9275,-0.325,1.6398799498743801
2024-04-26 12:37:27.200,12:36:52,200,1.29,-0.8925,0.0,24.98,-0.325,1.5686479050443412
2024-04-26 12:37:27.300,12:36:52,300,1.2175,-0.845,0.0525,24.95,-0.325,1.4820024460168748
2024-04-26 12:37:27.400,12:36:52,400,1.2525,-0.8975,0.105,24.98,-0.325,1.5408642055677717
2024-04-26 12:37:27.500,12:36:52,500,1.205,-0.8225,0.055,25.005,-0.35,1.4589486797005575
2024-04-26 12:37:27.600,12:36:52,600,1.3475,-0.835,0.1075,24.9875,-0.375,1.5852385467178116
2024-04-26 12:37:27.700,12:36:52,700,1.315,-0.925,0.2325,24.9725,-0.35,1.6077468706236067
2024-04-26 12:37:27.800,12:36:52,800,1.26,-0.8975,0.2075,25.0525,-0.375,1.5469667902059179
2024-04-26 12:37:27.900,12:36:52,900,1.2825,-0.87,0.1725,25.12,-0.35,1.5497439304607714
2024-04-26 12:37:28.000,12:36:53,0,1.2875,-1.03,0.0475,25.125,-0.35,1.6488044911389586
2024-04-26 12:37:28.100,12:36:53,100,1.16,-0.995,0.185,25.0775,-0.375,1.5282751715577925
2024-04-26 12:37:28.200,12:36:53,200,1.225,-0.9825,0.06,25.0975,-0.375,1.570328389223095
2024-04-26 12:37:28.300,12:36:53,300,1.195,-0.77,0.0,25.0675,-0.35,1.4215924169747107
2024-04-26 12:37:28.400,12:36:53,400,1.0975,-0.87,0.1225,25.025,-0.35,1.4005021420904717
2024-04-26 12:37:28.500,12:36:53,500,1.05,-0.975,0.215,25.0125,-0.35,1.43287298809071
2024-04-26 12:37:28.600,12:36:53,600,1.07,-1.09,0.2175,25.035,-0.375,1.5274161188098023
2024-04-26 12:37:28.700,12:36:53,700,1.1575,-1.0225,0.4275,24.955,-0.325,1.5444456934447386
2024-04-26 12:37:28.800,12:36:53,800,1.235,-0.9825,0.4175,24.91,-0.35,1.578141707832348
2024-04-26 12:37:28.900,12:36:53,900,1.3175,-0.9675,0.4025,24.935,-0.35,1.6345832802277158
2024-04-26 12:37:29.000,12:36:54,0,1.3025,-0.8525,0.4,24.9475,-0.325,1.5566831726462518
2024-04-26 12:37:29.100,12:36:54,100,1.255,-1.0,0.455,25.0525,-0.35,1.6046884432811248
2024-04-26 12:37:29.200,12:36:54,200,1.1775,-1.0625,0.575,25.0375,-0.35,1.5860052017569173
2024-04-26 12:37:29.300,12:36:54,300,0.9875,-0.905,0.5025,25.01,-0.35,1.3394705110602474
2024-04-26 12:37:29.400,12:36:54,400,0.9275,-0.9525,0.48,25.03,-0.35,1.3294782811313617
2024-04-26 12:37:29.500,12:36:54,500,1.045,-0.9225,0.5925,25.035,-0.375,1.3939265583236442
2024-04-26 12:37:29.600,12:36:54,600,1.1025,-0.8975,0.7225,25.0075,-0.375,1.4216231919886506
2024-04-26 12:37:29.700,12:36:54,700,1.1225,-0.8725,0.7625,25.0425,-0.35,1.4217111169291743
2024-04-26 12:37:29.800,12:36:54,800,1.13,-0.9025,0.71,25.0425,-0.375,1.4461695094282687
2024-04-26 12:37:29.900,12:36:54,900,1.1,-0.9325,0.49,25.0475,-0.325,1.4420666593469251
2024-04-26 12:37:30.000,12:36:55,0,1.01,-0.9075,0.52,25.1175,-0.35,1.3578130394130115
2024-04-26 12:37:30.100,12:36:55,100,1.16,-0.8975,0.575,25.1,-0.35,1.4666650094687605
2024-04-26 12:37:30.200,12:36:55,200,1.1575,-0.9725,0.685,25.0825,-0.35,1.5118076927969377
2024-04-26 12:37:30.300,12:36:55,300,1.22,-0.9125,0.8175,25.1125,-0.375,1.5235013127660901
2024-04-26 12:37:30.400,12:36:55,400,1.3975,-1.0425,0.9525,25.2075,-0.325,1.743505807274527
2024-04-26 12:37:30.500,12:36:55,500,1.0075,-1.01,0.735,25.1575,-0.375,1.4265890263141658
2024-04-26 12:37:30.600,12:36:55,600,1.26,-1.0,0.7125,25.135,-0.35,1.6086018774078314
2024-04-26 12:37:30.700,12:36:55,700,1.125,-0.6175,0.4525,25.02,-0.325,1.2833281926303965
2024-04-26 12:37:30.800,12:36:55,800,1.29,-0.6825,0.26,24.8875,-0.325,1.459419833358448
2024-04-26 12:37:30.900,12:36:55,900,1.3075,-0.605,0.28,24.8275,-0.35,1.440687769782197
2024-04-26 12:37:31.000,12:36:56,0,1.28,-0.6775,0.3325,24.875,-0.35,1.448242469339993
2024-04-26 12:37:31.100,12:36:56,100,1.0975,-0.58,0.3575,24.8625,-0.325,1.2413324494268245
2024-04-26 12:37:31.200,12:36:56,200,1.08,-0.6125,0.215,24.9075,-0.35,1.241594237261111
2024-04-26 12:37:31.300,12:36:56,300,0.9425,-0.615,0.265,24.955,-0.35,1.1254027057013858
2024-04-26 12:37:31.400,12:36:56,400,0.9025,-0.65,0.145,24.9325,-0.35,1.1122078268021673
2024-04-26 12:37:31.500,12:36:56,500,0.935,-0.6725,0.3125,24.9575,-0.3,1.1517296774851293
2024-04-26 12:37:31.600,12:36:56,600,1.185,-0.7325,0.2375,25.07,-0.35,1.393119251894826
2024-04-26 12:37:31.700,12:36:56,700,1.175,-0.86,0.0325,25.0675,-0.325,1.4560992411233515
2024-04-26 12:37:31.800,12:36:56,800,1.135,-0.81,0.1025,25.0325,-0.35,1.3943905478738732
2024-04-26 12:37:31.900,12:36:56,900,1.035,-0.8425,0.1475,25.025,-0.35,1.3345528277291985
2024-04-26 12:37:32.000,12:36:57,0,1.11,-0.8075,0.0525,25.02,-0.35,1.372645711755222
2024-04-26 12:37:32.100,12:36:57,100,1.205,-0.6925,0.145,25.0725,-0.35,1.3898133867537759
2024-04-26 12:37:32.200,12:36:57,200,0.955,-0.7625,0.3075,25.095,-0.325,1.2220602481056324
2024-04-26 12:37:32.300,12:36:57,300,1.1875,-0.605,0.4775,25.11,-0.325,1.3327345009415792
2024-04-26 12:37:32.400,12:36:57,400,1.17,-0.585,0.405,25.1575,-0.35,1.3080997668373768
2024-04-26 12:37:32.500,12:36:57,500,1.3525,-0.39,0.215,25.0575,-0.375,1.407606567901699
2024-04-26 12:37:32.600,12:36:57,600,1.4375,-0.57,0.205,25.075,-0.375,1.5463848971067973
2024-04-26 12:37:32.700,12:36:57,700,1.395,-0.455,0.225,25.07,-0.325,1.467327502638726
2024-04-26 12:37:32.800,12:36:57,800,1.3175,-0.4975,0.3075,25.025,-0.325,1.4083012816865572
2024-04-26 12:37:32.900,12:36:57,900,1.4475,-0.4325,0.1375,25.0325,-0.325,1.5107324382563578
2024-04-26 12:37:33.000,12:36:58,0,1.445,-0.4875,0.155,24.98,-0.35,1.5250184425114341
2024-04-26 12:37:33.100,12:36:58,100,1.32,-0.5475,0.0625,25.0325,-0.4,1.4290403248334178
2024-04-26 12:37:33.200,12:36:58,200,1.4325,-0.5625,0.12,25.0875,-0.325,1.5389809940346892
